step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
520,52,1040.0,0.002100607093780127,0.0,-0.002100607093780127,0.002100607093780127,1.0,192.0,2.0,18.310129539966155,-0.1940683247994457,18.50279291474124,0.001404950024360102,-7.0247501218005095e-06,0.00015992384578566998,True
521,53,1042.0,0.0008948804506871966,0.0,-0.0008948804506871966,0.0008948804506871966,1.0,187.0,2.0,18.285802517750387,-0.2100607093780127,18.496046252269828,-0.0001830251414257818,9.15125707128909e-07,-0.0012057266430929303,True
522,53,1044.0,0.0024177464119929937,0.0,-0.0024177464119929937,0.0024177464119929937,1.0,187.0,2.0,18.414480431691594,-0.08948804506871966,18.49317210394815,0.01079637281216073,-5.3981864060803644e-05,0.001522865961305797,True
523,53,1046.0,0.0020328390864960966,0.0,-0.0020328390864960966,0.0020328390864960966,1.0,187.0,2.0,18.239553503141906,-0.24177464119929937,18.485406863589095,-0.0040787192478881195,2.0393596239440598e-05,-0.0003849073254968971,True
524,53,1048.0,0.0012167406139269588,0.0,-0.0012167406139269588,0.0012167406139269588,1.0,187.0,2.0,18.275403704453034,-0.20328390864960966,18.478877856229335,-0.00019024312669250486,9.512156334625243e-07,-0.0008160984725691378,True
525,53,1050.0,0.0029500817518055555,0.0,-0.0029500817518055555,0.0029500817518055555,1.0,187.0,2.0,18.36054342080654,-0.12167406139269588,18.4749699677614,0.00724751443783546,-3.62375721891773e-05,0.0017333411378785968,True
526,53,1052.0,0.001881665583823633,0.0,-0.001881665583823633,0.001881665583823633,1.0,187.0,2.0,18.161284212682727,-0.29500817518055555,18.465494989836483,-0.009202601973201597,4.601300986600798e-05,-0.0010684161679819226,True
527,53,1054.0,0.0017671212090135668,0.0,-0.0017671212090135668,0.0017671212090135668,1.0,187.0,2.0,18.272673760600476,-0.1881665583823633,18.459451516682623,0.0013888023002137431,-6.944011501068716e-06,-0.00011454437481006607,True
528,53,1056.0,0.0029083945091770147,0.0,-0.0029083945091770147,0.0029083945091770147,1.0,187.0,2.0,18.279361525047257,-0.17671212090135668,18.453775933476933,0.002297712471679126,-1.148856235839563e-05,0.0011412733001634479,True
529,53,1058.0,0.0017345563510389184,0.0,-0.0017345563510389184,0.0017345563510389184,1.0,187.0,2.0,18.145297971495104,-0.29083945091770147,18.44443484530047,-0.008297422887666953,4.148711443833476e-05,-0.0011738381581380963,True
530,53,1060.0,0.001832640370594163,0.0,-0.001832640370594163,0.001832640370594163,1.0,187.0,2.0,18.268574305169043,-0.17345563510389184,18.43886385286083,0.0031660874121035502,-1.583043706051775e-05,9.80840195552446e-05,True
531,54,1062.0,0.002643957316649903,0.0,-0.002643957316649903,0.002643957316649903,1.0,195.0,2.0,18.251927616664513,-0.1832640370594163,18.433219314874872,0.001972338849056074,-9.86169424528037e-06,0.0008113169460557401,True
532,54,1064.0,0.0013444017868096125,0.0,-0.0013444017868096125,0.0013444017868096125,1.0,195.0,2.0,18.15508824610834,-0.2643957316649903,18.425075918196164,-0.005591940422837023,2.7959702114185118e-05,-0.0012995555298402905,True
533,54,1066.0,0.0022002434025125694,0.0,-0.0022002434025125694,0.0022002434025125694,1.0,195.0,2.0,18.293251440431796,-0.13444017868096125,18.420935156552044,0.006756462560715391,-3.3782312803576955e-05,0.0008558416157029569,True
534,54,1068.0,0.0022468290126198553,0.0,-0.0022468290126198553,0.0022468290126198553,1.0,195.0,2.0,18.192465089047904,-0.22002434025125694,18.41415840009555,-0.001668970796386312,8.34485398193156e-06,4.65856101072859e-05,True
535,54,1070.0,0.001076861431101861,0.0,-0.001076861431101861,0.001076861431101861,1.0,195.0,2.0,18.180621954089496,-0.22468290126198553,18.40723815981645,-0.0019333044649701464,9.666522324850732e-06,-0.0011699675815179944,True
536,54,1072.0,0.0018549078095020377,0.0,-0.0018549078095020377,0.0018549078095020377,1.0,195.0,2.0,18.30512322622701,-0.1076861431101861,18.403921423291912,0.00888794604528284,-4.44397302264142e-05,0.0007780463784001768,True
537,54,1074.0,0.0016056643808042281,0.0,-0.0016056643808042281,0.0016056643808042281,1.0,195.0,2.0,18.213683992348752,-0.18549078095020377,18.39820830152552,0.0009664717734368776,-4.832358867184388e-06,-0.0002492434286978096,True
538,54,1076.0,0.0006825196915087872,0.0,-0.0006825196915087872,0.0006825196915087872,1.0,195.0,2.0,18.235836704940525,-0.1605664380804228,18.39326285028722,0.0031402927337297213,-1.5701463668648606e-05,-0.0009231446892954409,True
539,54,1078.0,0.0016977515197140747,0.0,-0.0016977515197140747,0.0016977515197140747,1.0,195.0,2.0,18.334142287848614,-0.06825196915087872,18.391160687535233,0.011233569464258237,-5.616784732129118e-05,0.0010152318282052875,True
540,54,1080.0,0.0009890345399981015,0.0,-0.0009890345399981015,0.0009890345399981015,1.0,195.0,2.0,18.217088416586584,-0.16977515197140747,18.385931607625437,0.0009319609325537453,-4.6598046627687265e-06,-0.0007087169797159731,True
541,55,1082.0,0.0006419612627723836,0.0,-0.0006419612627723836,0.0006419612627723836,1.0,194.0,2.0,18.291252628407452,-0.09890345399981015,18.382869675982484,0.0072864064247809895,-3.643203212390495e-05,-0.0003470732772257179,True
542,55,1084.0,0.0015046425114633166,0.0,-0.0015046425114633166,0.0015046425114633166,1.0,194.0,2.0,18.326432913113734,-0.06419612627723836,18.3808822413434,0.0097467980475745,-4.8733990237872504e-05,0.000862681248690933,True
543,55,1086.0,0.0007582404950881028,0.0,-0.0007582404950881028,0.0007582404950881028,1.0,194.0,2.0,18.22673373353771,-0.15046425114633166,18.376224049611057,0.0009739350729840908,-4.869675364920454e-06,-0.0007464020163752139,True
544,55,1088.0,0.0008242944686571718,0.0,-0.0008242944686571718,0.0008242944686571718,1.0,194.0,2.0,18.30571957152756,-0.07582404950881028,18.37387662849379,0.007666992542581956,-3.833496271290978e-05,6.605397356906906e-05,True
545,55,1090.0,0.0016749467549743713,0.0,-0.0016749467549743713,0.0016749467549743713,1.0,194.0,2.0,18.29523037334524,-0.08242944686571718,18.371324712241478,0.006335107969479713,-3.1675539847398566e-05,0.0008506522863171995,True
546,55,1092.0,0.0008453292039121152,0.0,-0.0008453292039121152,0.0008453292039121152,1.0,194.0,2.0,18.196641650152614,-0.16749467549743713,18.366139279112538,-0.0020029534624851787,1.0014767312425893e-05,-0.0008296175510622561,True
547,55,1094.0,0.0013983680482851923,0.0,-0.0013983680482851923,0.0013983680482851923,1.0,194.0,2.0,18.284719948684813,-0.08453292039121152,18.363522241857023,0.0057306272190037295,-2.865313609501865e-05,0.0005530388443730772,True
548,55,1096.0,0.0019097022677669884,0.0,-0.0019097022677669884,0.0019097022677669884,1.0,194.0,2.0,18.219512256374045,-0.13983680482851923,18.35919306304431,0.00015599815825626014,-7.799907912813007e-07,0.000511334219481796,True
549,55,1098.0,0.001240857070115453,0.0,-0.001240857070115453,0.001240857070115453,1.0,194.0,2.0,18.157802918881064,-0.19097022677669884,18.353280855162936,-0.00450770950517076,2.2538547525853798e-05,-0.0006688451976515353,True
550,55,1100.0,0.0019265721284682513,0.0,-0.0019265721284682513,0.0019265721284682513,1.0,194.0,2.0,18.227356731063175,-0.12408570701154531,18.349439311340387,0.002003126734332008,-1.001563367166004e-05,0.0006857150583527982,True
551,56,1102.0,0.0021488647844307707,0.0,-0.0021488647844307707,0.0021488647844307707,1.0,189.0,2.0,18.146237702321766,-0.19265721284682513,18.343317087121026,-0.004422171952433767,2.2110859762168835e-05,0.00022229265596251935,True
552,56,1104.0,0.0013894838566557155,0.0,-0.0013894838566557155,0.0013894838566557155,1.0,189.0,2.0,18.115580656395462,-0.21488647844307707,18.33648846553301,-0.006021330694469411,3.0106653472347055e-05,-0.0007593809277750552,True
553,56,1106.0,0.0019973776006736443,0.0,-0.0019973776006736443,0.0019973776006736443,1.0,189.0,2.0,18.1945816049324,-0.13894838566557155,18.332072990195257,0.001457000402714161,-7.2850020135708055e-06,0.0006078937440179288,True
554,56,1108.0,0.0018445484247422428,0.0,-0.0018445484247422428,0.0018445484247422428,1.0,189.0,2.0,18.12177931542399,-0.19973776006736443,18.325725761694798,-0.0042086862034479144,2.1043431017239574e-05,-0.00015282917593140155,True
555,56,1110.0,0.0013537497516153962,0.0,-0.0013537497516153962,0.0013537497516153962,1.0,189.0,2.0,18.132991582739507,-0.18445484247422428,18.319864190839052,-0.0024177656253208555,1.2088828126604278e-05,-0.0004907986731268466,True
556,56,1112.0,0.0019054735685131163,0.0,-0.0019054735685131163,0.0019054735685131163,1.0,189.0,2.0,18.182462286243243,-0.13537497516153962,18.315562270659804,0.0022749907449837446,-1.1374953724918723e-05,0.0005517238168977201,True
557,56,1114.0,0.0014813426614637137,0.0,-0.0014813426614637137,0.0014813426614637137,1.0,189.0,2.0,18.11600168503365,-0.19054735685131163,18.309507093042487,-0.0029580511575277046,1.4790255787638523e-05,-0.0004241309070494026,True
558,56,1116.0,0.0010945317126243026,0.0,-0.0010945317126243026,0.0010945317126243026,1.0,189.0,2.0,18.157845573018328,-0.14813426614637137,18.304799710544238,0.0011801286204584037,-5.900643102292019e-06,-0.00038681094883941114,True
559,56,1118.0,0.0015365270746769966,0.0,-0.0015365270746769966,0.0015365270746769966,1.0,189.0,2.0,18.196452629930196,-0.10945317126243026,18.301321528512627,0.004584272679999006,-2.2921363399995032e-05,0.00044199536205269396,True
560,56,1120.0,0.0008991643053377629,0.0,-0.0008991643053377629,0.0008991643053377629,1.0,189.0,2.0,18.142914627170097,-0.15365270746769966,18.29643878203704,0.0001285526007572644,-6.42763003786322e-07,-0.0006373627693392336,True
561,57,1122.0,0.0007573098346256302,0.0,-0.0007573098346256302,0.0007573098346256302,1.0,203.0,2.0,18.209772976282185,-0.08991643053377629,18.293778493259605,0.005910913556355049,-2.9554567781775245e-05,-0.00014185447071213275,True
562,57,1124.0,0.0013888293697164045,0.0,-0.0013888293697164045,0.0013888293697164045,1.0,203.0,2.0,18.222443668165113,-0.07573098346256302,18.291537898473788,0.0066367531538902005,-3.3183765769451e-05,0.0006315195350907743,True
563,57,1126.0,0.0012252974347575218,0.0,-0.0012252974347575218,0.0012252974347575218,1.0,203.0,2.0,18.14880811514707,-0.13888293697164045,18.2874288750571,0.00026217706161003353,-1.3108853080501677e-06,-0.00016353193495888263,True
564,57,1128.0,0.0010856222588699893,0.0,-0.0010856222588699893,0.0010856222588699893,1.0,203.0,2.0,18.162997866558705,-0.12252974347575218,18.283803681090472,0.0017239289439857934,-8.619644719928967e-06,-0.00013967517588753253,True
565,57,1130.0,0.0014136758918539272,0.0,-0.0014136758918539272,0.0014136758918539272,1.0,203.0,2.0,18.1748588573127,-0.10856222588699893,18.28059173340226,0.0028293497974362183,-1.4146748987181092e-05,0.00032805363298393786,True
566,57,1132.0,0.0009838005871642963,0.0,-0.0009838005871642963,0.0009838005871642963,1.0,203.0,2.0,18.134618548625745,-0.14136758918539272,18.276409198477637,-0.00042306066649877686,2.1153033324938843e-06,-0.00042987530468963087,True
567,57,1134.0,0.0010883405348067754,0.0,-0.0010883405348067754,0.0010883405348067754,1.0,203.0,2.0,18.178643977215717,-0.09838005871642963,18.27349850279527,0.0035255331368760053,-1.7627665684380028e-05,0.00010453994764247909,True
568,57,1136.0,0.0013658047255376005,0.0,-0.0013658047255376005,0.0013658047255376005,1.0,203.0,2.0,18.16368326201526,-0.10883405348067754,18.270278512751613,0.002238802744326784,-1.1194013721633921e-05,0.00027746419073082507,True
569,57,1138.0,0.00106901914205082,0.0,-0.00106901914205082,0.00106901914205082,1.0,203.0,2.0,18.129159799400078,-0.13658047255376005,18.26623761059173,-0.0004973386378930088,2.4866931894650435e-06,-0.0002967855834867805,True
570,57,1140.0,0.0012804339503418305,0.0,-0.0012804339503418305,0.0012804339503418305,1.0,203.0,2.0,18.158421218044158,-0.106901914205082,18.263074785277578,0.002248346971660797,-1.1241734858303985e-05,0.00021141480829101056,True
571,58,1142.0,0.0015012886442491435,0.0,-0.0015012886442491435,0.0015012886442491435,1.0,183.0,2.0,18.13094083106383,-0.12804339503418305,18.25887243883164,0.000111787266367629,-5.58936331838145e-07,0.00022085469390731305,True
572,58,1144.0,0.0007023190564723336,0.0,-0.0007023190564723336,0.0007023190564723336,1.0,183.0,2.0,18.101909599025756,-0.15012886442491435,18.253945253796612,-0.0019067903459398614,9.533951729699307e-06,-0.0007989695877768099,True
573,58,1146.0,0.000350376824826526,0.0,-0.000350376824826526,0.000350376824826526,1.0,183.0,2.0,18.18694733723269,-0.07023190564723336,18.251640263375137,0.005538979504789342,-2.7694897523946707e-05,-0.0003519422316458076,True
574,58,1148.0,0.0007023803491392755,0.0,-0.0007023803491392755,0.0007023803491392755,1.0,183.0,2.0,18.223662978237435,-0.0350376824826526,18.25049033697387,0.008210323746219907,-4.1051618731099535e-05,0.0003520035243127495,True
575,58,1150.0,0.0002993755633724504,0.0,-0.0002993755633724504,0.0002993755633724504,1.0,183.0,2.0,18.18217399330271,-0.07023803491392755,18.248185145391638,0.004226882824997539,-2.1134414124987698e-05,-0.0004030047857668251,True
576,58,1152.0,0.0004066834017066867,0.0,-0.0004066834017066867,0.0004066834017066867,1.0,183.0,2.0,18.22475267303511,-0.02993755633724504,18.247202603625688,0.007487625746661913,-3.7438128733309565e-05,0.0001073078383342363,True
577,58,1154.0,0.0006515773793580593,0.0,-0.0006515773793580593,0.0006515773793580593,1.0,183.0,2.0,18.210997329321202,-0.04066834017066867,18.24586788070045,0.005797788791419855,-2.8988943957099275e-05,0.00024489397765137255,True
578,58,1156.0,0.0001799937244868488,0.0,-0.0001799937244868488,0.0001799937244868488,1.0,183.0,2.0,18.18158995660139,-0.06515773793580593,18.243729422966116,0.003018271571081131,-1.5091357855405656e-05,-0.00047158365487121046,True
579,58,1158.0,0.00038438636056525866,0.0,-0.00038438636056525866,0.00038438636056525866,1.0,183.0,2.0,18.23215710884672,-0.01799937244868488,18.243138688873028,0.007017792422376289,-3.508896211188144e-05,0.00020439263607840985,True
580,58,1160.0,0.000558168286261207,0.0,-0.000558168286261207,0.000558168286261207,1.0,183.0,2.0,18.207928628246957,-0.038438636056525866,18.24187714417893,0.004490120124552927,-2.2450600622764635e-05,0.0001737819256959483,True
581,59,1162.0,0.00017252707857551286,0.0,-0.00017252707857551286,0.00017252707857551286,1.0,183.0,2.0,18.186710284169383,-0.055816828626120696,18.240045252332106,0.0024818604633991335,-1.2409302316995667e-05,-0.0003856412076856941,True
582,59,1164.0,0.0004878849222222925,0.0,-0.0004878849222222925,0.0004878849222222925,1.0,183.0,2.0,18.227977513865767,-0.017252707857551286,18.23947902355063,0.0057511981726870555,-2.8755990863435276e-05,0.00031535784364677966,True
583,59,1166.0,0.0004809977144759614,0.0,-0.0004809977144759614,0.0004809977144759614,1.0,183.0,2.0,18.19142480596791,-0.04878849222222925,18.237877799630898,0.0023354985592425946,-1.1677492796212974e-05,-6.887207746331114e-06,True
584,59,1168.0,0.00018487150737200864,0.0,-0.00018487150737200864,0.00018487150737200864,1.0,183.0,2.0,18.19037473982999,-0.04809977144759614,18.236299179323755,0.0021753319538310883,-1.0876659769155442e-05,-0.00029612620710395277,True
585,59,1170.0,0.0005299534423102159,0.0,-0.0005299534423102159,0.0005299534423102159,1.0,183.0,2.0,18.221865363791554,-0.018487150737200864,18.23569243649117,0.004660078037584303,-2.3300390187921514e-05,0.00034508193493820727,True
586,59,1172.0,0.0004093554707651492,0.0,-0.0004093554707651492,0.0004093554707651492,1.0,183.0,2.0,18.18203602211132,-0.05299534423102159,18.23395314492973,0.001078221412615467,-5.391107063077336e-06,-0.00012059797154506668,True
587,59,1174.0,0.00022477937091025524,0.0,-0.00022477937091025524,0.00022477937091025524,1.0,183.0,2.0,18.193745899675687,-0.04093554707651492,18.23260965235265,0.0020717943995519476,-1.0358971997759737e-05,-0.00018457609985489398,True
588,59,1176.0,0.0005579366516030859,0.0,-0.0005579366516030859,0.0005579366516030859,1.0,183.0,2.0,18.212946248094415,-0.022477937091025524,18.231871933089415,0.003552252096024543,-1.7761260480122716e-05,0.0003331572806928307,True
589,59,1178.0,0.00032225329414359294,0.0,-0.00032225329414359294,0.00032225329414359294,1.0,183.0,2.0,18.174431620496698,-0.05579366516030859,18.2300408014607,0.00018448419630432027,-9.224209815216013e-07,-0.00023568335745949298,True
590,59,1180.0,0.0002689191678655334,0.0,-0.0002689191678655334,0.0002689191678655334,1.0,183.0,2.0,18.19906746258229,-0.032225329414359294,18.228983175657376,0.002309616339272847,-1.1548081696364234e-05,-5.333412627805956e-05,True
591,60,1182.0,0.0005361909643397667,0.0,-0.0005361909643397667,0.0005361909643397667,1.0,183.0,2.0,18.203782867790874,-0.026891916786553338,18.22810059088289,0.002574193694537026,-1.287096847268513e-05,0.00026727179647423327,True
592,60,1184.0,0.0002594511679490097,0.0,-0.0002594511679490097,0.0002594511679490097,1.0,183.0,2.0,18.172620455845447,-0.053619096433976665,18.226340827958175,-0.00010127567875457885,5.063783937728943e-07,-0.00027673979639075696,True
593,60,1186.0,0.00031860963281360455,0.0,-0.00031860963281360455,0.00031860963281360455,1.0,183.0,2.0,18.201968582231906,-0.02594511679490097,18.22548931688003,0.0024243821467789966,-1.2121910733894982e-05,5.915846486459486e-05,True
594,60,1188.0,0.0005057690759713296,0.0,-0.0005057690759713296,0.0005057690759713296,1.0,183.0,2.0,18.194237964794937,-0.031860963281360455,18.224443649465705,0.0016552786105943906,-8.276393052971953e-06,0.00018715944315772504,True
595,60,1190.0,0.00022154144608066417,0.0,-0.00022154144608066417,0.00022154144608066417,1.0,183.0,2.0,18.172002633266217,-0.05057690759713296,18.222783730281044,-0.0002041894176933615,1.0209470884668074e-06,-0.0002842276298906654,True
596,60,1192.0,0.0003824413179245312,0.0,-0.0003824413179245312,0.0003824413179245312,1.0,183.0,2.0,18.202301854590576,-0.022154144608066417,18.22205663779155,0.00239936140709202,-1.1996807035460098e-05,0.000160899871843867,True
597,60,1194.0,0.00046670823576278053,0.0,-0.00046670823576278053,0.00046670823576278053,1.0,183.0,2.0,18.183265001092632,-0.03824413179245312,18.22080147667001,0.0007076562150751093,-3.538281075375546e-06,8.426691783824936e-05,True
598,60,1196.0,0.00022680784968542866,0.0,-0.00022680784968542866,0.00022680784968542866,1.0,183.0,2.0,18.172472965702756,-0.04667082357627805,18.219269754010416,-0.00012596473138063816,6.298236569031908e-07,-0.00023990038607735187,True
599,60,1198.0,0.0004431921952345874,0.0,-0.0004431921952345874,0.0004431921952345874,1.0,183.0,2.0,18.197911712736556,-0.022680784968542866,18.218525377339667,0.002067120365431009,-1.0335601827155043e-05,0.00021638434554915875,True
600,60,1200.0,0.0004356120834927424,0.0,-0.0004356120834927424,0.0004356120834927424,1.0,183.0,2.0,18.172654281027697,-0.04431921952345874,18.217070833631244,-9.733308008656983e-05,4.866654004328492e-07,-7.58011174184503e-06,True
